,0,1,2,3
9092,0.010456371121108532,0.402265340089798,0.38065338134765625,0.20662498474121094
9093,0.0024131671525537968,0.005751157645136118,0.9916486740112305,0.00018696185725275427
9094,0.004936027340590954,0.4737998843193054,0.5001657009124756,0.021098347380757332
9095,0.028901543468236923,0.110115185379982,0.8532800674438477,0.007703267503529787
9096,0.007683195173740387,0.11838920414447784,0.16066694259643555,0.7132605910301208
9097,0.01492183469235897,0.14290592074394226,0.3156006336212158,0.5265716910362244
9098,0.0044908057898283005,0.20076721906661987,0.794594943523407,0.00014700174506288022
9099,0.011271310970187187,0.10041084885597229,0.626265823841095,0.2620519697666168
9100,0.00550172058865428,0.29289278388023376,0.5689517855644226,0.13265368342399597
9101,0.01607050560414791,0.15931865572929382,0.8112149238586426,0.013395875692367554
9102,0.03562847152352333,0.042131826281547546,0.9198416471481323,0.0023981432896107435
9103,0.0031182325910776854,0.509827733039856,0.4859338700771332,0.0011201645247638226
9104,0.01906551606953144,0.10077831894159317,0.7221949696540833,0.15796120464801788
9105,0.007462045177817345,0.13770529627799988,0.759880781173706,0.09495195001363754
9106,0.01611981727182865,0.2328537255525589,0.727192759513855,0.023833688348531723
9107,0.0015043123858049512,0.30139610171318054,0.6964931488037109,0.0006064475164748728
9108,0.005467706825584173,0.04788549616932869,0.9458529353141785,0.00079390499740839
9109,0.030376223847270012,0.07674678415060043,0.8924612998962402,0.0004156864306423813
9110,0.003596550552174449,0.010262228548526764,0.9853013157844543,0.000839942367747426
9111,0.6384405493736267,0.009589648805558681,0.3353860378265381,0.01658375933766365
9112,0.12069185078144073,0.09490277618169785,0.7800692319869995,0.004336098674684763
9113,0.004874874372035265,0.4013976752758026,0.5306752324104309,0.06305219978094101
9114,0.015160453505814075,0.5276727676391602,0.4563222825527191,0.0008444993873126805
9115,0.013600138016045094,0.22187218070030212,0.6847196817398071,0.07980795204639435
9116,0.004934892524033785,0.4893648326396942,0.4833243191242218,0.02237594872713089
9117,0.007872063666582108,0.29811152815818787,0.674017608165741,0.01999880187213421
9118,0.012235193513333797,0.15908430516719818,0.8229407072067261,0.005739887710660696
9119,0.015715084969997406,0.11062028259038925,0.8043203949928284,0.0693441852927208
9120,0.03255438804626465,0.29961246252059937,0.6155992150306702,0.05223394185304642
9121,0.024943675845861435,0.08089861273765564,0.6773533821105957,0.21680431067943573
9122,0.1607535183429718,0.01733783446252346,0.7973537445068359,0.024554835632443428
9123,0.037449490278959274,0.059099987149238586,0.4477790892124176,0.45567139983177185
9124,0.01663130708038807,0.21109448373317719,0.7598122954368591,0.012461883015930653
9125,0.011122571304440498,0.07121779769659042,0.9024865627288818,0.01517305988818407
9126,0.005551001522690058,0.6082296967506409,0.31263163685798645,0.07358759641647339
9127,0.008564968593418598,0.17072175443172455,0.5935893058776855,0.22712397575378418
9128,0.006621220149099827,0.3267980217933655,0.6634358167648315,0.0031449231319129467
9129,0.004909724462777376,0.07784111052751541,0.9079791903495789,0.009269949048757553
9130,0.07069875299930573,0.03466629236936569,0.8931666612625122,0.0014682237524539232
9131,0.00989992544054985,0.13071219623088837,0.856901228427887,0.002486702287569642
9132,0.009228549897670746,0.19910232722759247,0.7617418766021729,0.029927285388112068
9133,0.03328121826052666,0.18539495766162872,0.746037483215332,0.035286303609609604
9134,0.005913454107940197,0.5800715088844299,0.3625463843345642,0.051468685269355774
9135,0.0063685267232358456,0.03171989694237709,0.9600263237953186,0.0018852116772904992
9136,0.008845869451761246,0.49973925948143005,0.4883936643600464,0.003021294018253684
9137,0.014200831763446331,0.06256566196680069,0.9230700731277466,0.00016344284813385457
9138,0.011137914843857288,0.01724381372332573,0.9714870452880859,0.0001311679370701313
9139,0.015983738005161285,0.41590437293052673,0.3757050931453705,0.19240687787532806
9140,0.0063143461011350155,0.0528433732688427,0.9371544122695923,0.0036877405364066362
9141,0.0020192500669509172,0.12259868532419205,0.8747727870941162,0.0006093011470511556
9142,0.022208916023373604,0.3003947138786316,0.6263419389724731,0.05105435103178024
9143,0.006027282681316137,0.07032325118780136,0.9228442311286926,0.0008052191697061062
9144,0.009140304289758205,0.3931335508823395,0.5208262205123901,0.076899953186512
9145,0.013603536412119865,0.3412441313266754,0.4401060938835144,0.2050461769104004
9146,0.04390110820531845,0.08896639198064804,0.8578329682350159,0.00929959211498499
9147,0.0028038802556693554,0.07997308671474457,0.91693115234375,0.00029185257153585553
9148,0.006679154466837645,0.021931789815425873,0.15341563522815704,0.8179734349250793
9149,0.03976956009864807,0.4761325418949127,0.37341931462287903,0.11067863553762436
9150,0.015113409608602524,0.5587409734725952,0.41343769431114197,0.012707943096756935
9151,0.028674857690930367,0.11545320600271225,0.8534871935844421,0.002384779741987586
9152,0.033774957060813904,0.22725409269332886,0.7357614636421204,0.00320947146974504
9153,0.008404147811233997,0.16153286397457123,0.7694147825241089,0.060648173093795776
9154,0.017231661826372147,0.3428844213485718,0.6316896677017212,0.008194313384592533
9155,0.04415534436702728,0.174904465675354,0.5066232681274414,0.2743169069290161
9156,0.007630534004420042,0.026034578680992126,0.771412193775177,0.19492268562316895
9157,0.030084239318966866,0.1664721518754959,0.1623951494693756,0.6410484910011292
9158,0.03104930929839611,0.11368154734373093,0.6297261118888855,0.22554302215576172
9159,0.06958917528390884,0.10926731675863266,0.7697448134422302,0.05139876902103424
9160,0.024666644632816315,0.08124734461307526,0.11321133375167847,0.7808746695518494
9161,0.005560379009693861,0.00606387248262763,0.987825334072113,0.0005504316068254411
9162,0.008326034061610699,0.15563105046749115,0.8356558084487915,0.0003871062945108861
9163,0.05654207617044449,0.06551573425531387,0.7067108154296875,0.17123134434223175
9164,0.009511664509773254,0.13183972239494324,0.7931748628616333,0.06547372788190842
9165,0.012671569362282753,0.11166411638259888,0.8723048567771912,0.003359370632097125
9166,0.004778322763741016,0.4385393261909485,0.5561821460723877,0.0005002126563340425
9167,0.11907480657100677,0.001111877034418285,0.8789076805114746,0.0009056468843482435
9168,0.03666431084275246,0.003676018910482526,0.9587233662605286,0.0009362524142488837
9169,0.0044847289100289345,0.6838193535804749,0.3090268671512604,0.00266910158097744
9170,0.01276602502912283,0.26472046971321106,0.5537711977958679,0.1687423288822174
9171,0.006489174906164408,0.03911541402339935,0.9519858360290527,0.0024095484986901283
9172,0.00728699890896678,0.21359997987747192,0.7771579623222351,0.00195506913587451
9173,0.00670208316296339,0.2474440485239029,0.7154178023338318,0.030436063185334206
9174,0.00752636743709445,0.13745762407779694,0.8495590686798096,0.005457005929201841
9175,0.016950663179159164,0.24331489205360413,0.6473017930984497,0.0924326702952385
9176,0.006653196644037962,0.4484214782714844,0.38427168130874634,0.16065368056297302
9177,0.012654997408390045,0.22037267684936523,0.7666254639625549,0.0003468843351583928
9178,0.010541031137108803,0.2178293913602829,0.7665941119194031,0.005035483743995428
9179,0.004670888651162386,0.16469340026378632,0.828335702419281,0.0022999353241175413
9180,0.023561755195260048,0.058674074709415436,0.817316472530365,0.10044766962528229
9181,0.028591087087988853,0.2079315036535263,0.5478774905204773,0.21559998393058777
9182,0.012768106535077095,0.36517128348350525,0.5981972217559814,0.02386339381337166
9183,0.01065749116241932,0.0040733907371759415,0.9834165573120117,0.0018525876803323627
9184,0.005554980132728815,0.2375887781381607,0.34202221035957336,0.41483405232429504
9185,0.0032779050525277853,0.2625172436237335,0.7128002047538757,0.021404607221484184
9186,0.0044930921867489815,0.5078896880149841,0.477719783782959,0.00989735871553421
9187,0.10314904153347015,0.06758107244968414,0.6944890022277832,0.13478082418441772
9188,0.007945890538394451,0.2946520447731018,0.6407766938209534,0.05662529915571213
9189,0.0052952514961361885,0.23579111695289612,0.7588056921958923,0.00010800354357343167
9190,0.10021995007991791,0.06805525720119476,0.5829916596412659,0.24873311817646027
9191,0.01098911464214325,0.1675906926393509,0.8158026337623596,0.005617652554064989
9192,0.0045462725684046745,0.30992865562438965,0.684221625328064,0.00130340491887182
9193,0.009533085860311985,0.31973519921302795,0.6228108406066895,0.04792087897658348
9194,0.008827284909784794,0.28057780861854553,0.7089159488677979,0.0016789729706943035
9195,0.0032121448311954737,0.11537598073482513,0.8774822950363159,0.003929530270397663
9196,0.01934051513671875,0.08799847960472107,0.8095340728759766,0.0831269919872284
9197,0.012487628497183323,0.21485231816768646,0.48165270686149597,0.2910073399543762
9198,0.012455446645617485,0.012273821048438549,0.9752447009086609,2.6067094950121827e-05
9199,0.004137209616601467,0.1430598348379135,0.8522622585296631,0.0005407116841524839
9200,0.0158359557390213,0.053179845213890076,0.44443708658218384,0.4865471422672272
9201,0.03582262247800827,0.13900180160999298,0.6740990877151489,0.15107640624046326
9202,0.00715347146615386,0.1487991362810135,0.5119823217391968,0.3320651054382324
9203,0.012363921850919724,0.019090324640274048,0.9645185470581055,0.0040271468460559845
9204,0.12392117828130722,0.12905102968215942,0.720941960811615,0.02608582377433777
9205,0.010238703340291977,0.1694670021533966,0.8097431063652039,0.010551164858043194
9206,0.03597370162606239,0.18688087165355682,0.7768072485923767,0.0003382276918273419
9207,0.007678013760596514,0.18211907148361206,0.7967032194137573,0.013499618507921696
9208,0.010101329535245895,0.6348110437393188,0.3487045168876648,0.006383156403899193
9209,0.0010406002402305603,0.7444807291030884,0.2541887164115906,0.000289890420390293
9210,0.016309048980474472,0.253833532333374,0.7264962196350098,0.0033611508551985025
9211,0.015715477988123894,0.22586724162101746,0.6231565475463867,0.13526077568531036
9212,0.008927715010941029,0.23331791162490845,0.6902571320533752,0.06749717891216278
9213,0.00830266997218132,0.7056459188461304,0.23267963528633118,0.05337175726890564
9214,0.01480923406779766,0.22634603083133698,0.7505366206169128,0.008308086544275284
9215,0.003482505911961198,0.09914952516555786,0.8970189094543457,0.00034905970096588135
9216,0.027011217549443245,0.043820325285196304,0.7465530037879944,0.1826154738664627
9217,0.013897087424993515,0.1126146912574768,0.6595972180366516,0.21389101445674896
9218,0.009029746986925602,0.21898624300956726,0.7712070345878601,0.0007769313524477184
9219,0.0037935797590762377,0.1840946078300476,0.8106105327606201,0.0015012442599982023
9220,0.018186252564191818,0.13706731796264648,0.6990695595741272,0.14567691087722778
9221,0.11493993550539017,0.016977643594145775,0.862518310546875,0.005564138293266296
9222,0.028103530406951904,0.3291124105453491,0.6337868571281433,0.008997272700071335
9223,0.012028440833091736,0.24551574885845184,0.48486581444740295,0.25759005546569824
9224,0.010033102706074715,0.16184405982494354,0.8262251019477844,0.0018977965228259563
9225,0.08655854314565659,0.07024635374546051,0.6840671300888062,0.15912795066833496
9226,0.03707189857959747,0.2261776179075241,0.7328234314918518,0.00392707996070385
9227,0.018270714208483696,0.11649268865585327,0.8208847641944885,0.04435190185904503
9228,0.006247806828469038,0.17123530805110931,0.8213089108467102,0.0012079857988283038
9229,0.02141047641634941,0.4535858631134033,0.4207457900047302,0.10425782948732376
9230,0.012310424819588661,0.25357216596603394,0.5496906042098999,0.18442681431770325
9231,0.013439474627375603,0.15649694204330444,0.8164267539978027,0.013636809773743153
9232,0.003097601467743516,0.2821841239929199,0.7104593515396118,0.004258966539055109
9233,0.012709548696875572,0.36030107736587524,0.4684966504573822,0.15849268436431885
9234,0.002664264990016818,0.21299780905246735,0.7840806245803833,0.0002573322271928191
9235,0.08177255839109421,0.012888085097074509,0.8834681510925293,0.02187122218310833
9236,0.002051138086244464,0.03051241859793663,0.96706223487854,0.00037416056147776544
9237,0.008552653715014458,0.04435364156961441,0.9465864896774292,0.0005071964696981013
9238,0.021760037168860435,0.368317186832428,0.526310384273529,0.08361238986253738
9239,0.010830335319042206,0.04369097575545311,0.9454240798950195,5.450528260553256e-05
9240,0.02420433796942234,0.29884418845176697,0.6575209498405457,0.019430574029684067
9241,0.0013274321099743247,0.13401289284229279,0.8644844889640808,0.00017514835053589195
9242,0.0031642583198845387,0.1363910734653473,0.8599787950515747,0.00046588448458351195
9243,0.010869527235627174,0.035238321870565414,0.9492594003677368,0.0046327728778123856
9244,0.0052606575191020966,0.3176800012588501,0.6747713685035706,0.002287952695041895
9245,0.058034978806972504,0.12436746060848236,0.7917224168777466,0.02587508223950863
9246,0.0020609195344150066,0.12312283366918564,0.8589532375335693,0.015862952917814255
9247,0.011051427572965622,0.16298604011535645,0.7625492811203003,0.06341328471899033
9248,0.0033659636974334717,0.18510137498378754,0.8107483983039856,0.0007841853075660765
9249,0.00869172252714634,0.024646805599331856,0.9651052355766296,0.0015561857726424932
9250,0.003940188325941563,0.3537122905254364,0.6415252089500427,0.0008223190088756382
9251,0.00873373169451952,0.08926207572221756,0.8885260224342346,0.013478155247867107
9252,0.005164490081369877,0.6350572109222412,0.33217310905456543,0.027605166658759117
9253,0.00976985041052103,0.4379132091999054,0.5505859851837158,0.0017309257527813315
9254,0.02785644121468067,0.04182510823011398,0.6794867515563965,0.250831663608551
9255,0.015169529244303703,0.2889629900455475,0.6454806327819824,0.050386954098939896
9256,0.0033450208138674498,0.31248509883880615,0.6796678304672241,0.004502065479755402
9257,0.0106263542547822,0.051380399614572525,0.9368723630905151,0.001120879198424518
9258,0.006210357416421175,0.2261071354150772,0.764692485332489,0.0029900113586336374
9259,0.010545843280851841,0.2679283320903778,0.6916535496711731,0.029872309416532516
9260,0.02552703395485878,0.18121004104614258,0.7435884475708008,0.04967445880174637
9261,0.011281142011284828,0.010762396268546581,0.9749292135238647,0.0030271706636995077
9262,0.08959075808525085,0.21708346903324127,0.6229260563850403,0.07039976119995117
9263,0.02341795340180397,0.07098307460546494,0.20848800241947174,0.6971110105514526
